Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.000589,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.050549049151362e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.0018809999999999999,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.012654,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.043142,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.3247257528951377e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.038276,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0002917810184455118,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.034067,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,5.174437529362322e-05,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0011421026755059696,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.363034,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.12553145240120267,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.40514,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.881886100672106e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.3571,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.30178487568031137,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.381839,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.8180682165145846,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.36840500000000004,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.7517178920560162e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.658417077198776,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.36187800000000003,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.44385294568522204,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.413287,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,1.5421717255184367e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.320356,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.307430926474885,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.353997,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3337993217166411,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.36209,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.455051249826018e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.41477841428312584,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.383235,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4661470749764411,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.331415,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.04604359288519243,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.419993,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2914275404494704,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.404308,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2699155116573864,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.388466,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00010363081668337347,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7808577607385394,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.396077,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3314895624915372,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.400493,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.400875320673342,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.388846,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.14453385173125072,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.388947,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.241503563189662e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.41087825529420297,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.392435,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.993736769576901e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.40907113076378093,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48614399999999997,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00014001103713260106,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2166343737471995,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.477001,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.10349191410138567,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48054600000000003,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48901300000000003,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2443283220079279,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.5121220000000001,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.31489800284499603,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.467758,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.2824172148980343e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.28262898379801393,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.42108,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.08189035071155479,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.479822,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.36037404158584957,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.46411199999999997,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.053419825942333e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3812678870859835,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.47080900000000003,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.489281,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3761406547215985,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.44296499999999994,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.5231597382368605e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.17393530260554918,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.519831,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.3497584605896097e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2717148037094377,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.47847700000000004,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00010749325008524038,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4146927056539496,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.45358100000000007,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.065565353389246e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2879636612363012,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.479599,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.315808644726761e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.9303205091220148,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.462888,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.258211259724659,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48501700000000003,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.4833676040602233e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.09434620621746659,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.503934,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.635747250122832e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.16286951467643854,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.46686300000000003,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3572335515791808,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.5842390000000001,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,6.428817813139675e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.670535,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.0859506764900247e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.676506,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.073376680602867e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.336423957372693,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.644579,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5840476180812333,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.624256,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,8.042491149238401e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3240784153816518,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.621293,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0002617000984776222,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6056010000000001,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.1148765875280723e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.6290234963363499,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.658457,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.38281003338806086,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.645231,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.383992781721439e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.671363,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3400061176175025,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.669283,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.909132869400193e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.662532,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.057608775164215e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.622794,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0003796645140783756,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.656227,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.05980158058113541,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.638478,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.11407751218115504,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.618451,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2438321967793368,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.653237,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.4746444886041187e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.670261,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.6516843799429415e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
