Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0005210054110366527,1e-06,1e-06,1.0,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.004059,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.00031911973775073917,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00018576944892583806,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0014703615127172318,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.018422,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0003414972680139439,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.016511,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.001832035009953133,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.345831,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.598716194119125e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7430214488686948,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.35599400000000003,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.08905229593766607,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.376855,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.8387440414642651,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.34644,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00011883656270127671,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.39721843235809423,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.389461,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.12783574919367788,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.335055,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.2559782965239486e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2074259791626275,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.382527,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.6479966551895177,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.348072,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.9279362408543125e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4172177377424131,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.373618,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.562108628571271e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.699649117127687,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.364006,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.019501394812458e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.1860078976389654,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.383499,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.46710439319879343,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.37955300000000003,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3999435911568096,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.388815,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.424493539639794,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.414346,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.3250875765098962e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.361667,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.21830215412453602,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.338988,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00034747540809823633,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3416881051302798,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.435266,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.421217138095162e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2739943372915433,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.389072,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3132163022619741,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.396891,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.12458520600276037,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.430491,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5009566930772787,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.45887799999999995,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,6.36350254316335e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.6981820171446003,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.456665,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.13738634167581731,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.507369,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,1.7401358524727787e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.47073400000000004,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.574576345456228e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.493307,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7574755874448142,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.46914399999999995,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3286540863451856,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.44527100000000003,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.22376808668144918,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.444738,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.9045457760986052e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.9525164289948584,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.47867299999999996,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5601654113485066,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.474973,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.846340158495589e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5804190351580188,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.505116,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4343859098890975,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.494029,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.34830528805414507,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.480213,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3812713969977528,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48715,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5181380761663033,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.44579799999999997,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.23377008914870284,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48623900000000003,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.11796750649697342,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.474783,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0005156562490633309,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.1136242784858369,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.49652799999999997,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.14837082855671982,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.489201,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,9.981419827972034e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5299360906996469,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48976099999999995,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.03862100804281057,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.652299,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5337244675069748,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6610189999999999,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.9777946187185584e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6720149999999999,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.38097023581406547,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.635496,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0001130718755434047,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6547430000000001,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4773628995121269,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.658045,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4920660918305488,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.652043,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,7.427102910823039e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7957946544496165,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6252949999999999,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,6.071511409229661e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.8336220468153057,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.656087,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,9.391406923232634e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5932230312906972,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.677922,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.9144443700451407,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.666499,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.9464188289741323,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6548609999999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,5.830729268365373e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.593021554812638,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.674067,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,5.643425643749192e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.9767483577629812,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.641154,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5474863910824881,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.670244,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.37332191493084166,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.602661,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.34144459364459284,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.696647,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6371060000000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,1.880082975902213e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
