Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE_RE,0.00037208748475642457,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.006233,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.370618,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.685365870056101e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7050887411425449,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.368408,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.22607673577425957,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.3569,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3760770790843079,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.36730100000000004,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.151229361525294e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.6027671822122038,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.38664,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.12532592830575875,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.326254,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,9.190802987798533e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.42834144148012826,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.361004,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.23709279434015154,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.34429,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.18884787047916182,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.34781,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.19594982673777037,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.35972,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,9.878936806777745e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5261234310105536,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.400135,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,7.513048128332872e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3209001228002358,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.388548,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.08733074252044577,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.397252,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.8291039405580629,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.420837,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.5889898419740796e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.9803397001012064,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.428596,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,6.638966652406981e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.20002446213307554,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.374322,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.27244555882765686,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.377117,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,6.022164838194291e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.30026960795888585,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.41462,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.26319426498924725,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.40524499999999997,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2190798861074588,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.342094,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.03194940095115011,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.445532,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4611910424626473,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.47403900000000004,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.24792201825755436,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.463121,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.741109075043262e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.07691714607497636,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.465375,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5315725931859631,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.423835,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.11499696382484821,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.45833199999999996,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,8.130257272246265e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.42847161631746983,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.496963,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3062445482288732,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.467807,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.156061915269998e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.8674666536052948,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.490438,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.08799691855291128,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.49346899999999994,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.1781218655402233e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.497296,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,5.7392368259858414e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5836389734913587,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.510231,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.8401604933373116e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.1126589280002732,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.45179899999999995,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.23357881930620794,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.49920299999999995,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,5.474747162488139e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2306838872291109,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.492979,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0021250937328415255,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.8003117034178182,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.46571899999999994,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00012597695839190094,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.33923456019114795,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.465319,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.31864912068077195,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.47731999999999997,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5818190020630012,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.421655,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,6.000050489610082e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.17495718399090307,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.485983,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2816286530941521,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.641229,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.9073675704372101,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6821,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.30589780483814105,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.639806,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5859045009535726,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.643965,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.33020310867201697,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.655746,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.218712941267528e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6532319999999999,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,6.818862085795996e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.6829629571972743,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.666086,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.09577425590148834,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.674944,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7128467256387465,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6660119999999999,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4619250605322061,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.623556,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.031161403719531466,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6717,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,7.304165236279927e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.9491950808979402,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.672392,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.8026989918289326,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.623724,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7453023498714002,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.658981,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7736024398654581,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.632189,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.4980476697989385e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.8925255325237378,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.638692,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4420654068587604,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.660746,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.18235189847764502,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.643837,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,1.8788288168922752e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
