Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nGCTA,0.350306943,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.7200209043200648,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.826045351075738,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.749687195589009,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.9948298747811112,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.779976,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.4465258415,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.34774895334053496,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.42434391941642785,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.34225367956637326,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.30697453658057033,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.4202234895834815,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.7185020000000001,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3701311775,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.3548277404733513,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.4444233454220582,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.32320181686780936,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.30580154547593796,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.4401216751634003,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.770664,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.33068912349999996,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5454849008099151,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.8570487872248934,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.66135528306216,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.570536375351699,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.8505659884414661,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.68816,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.4527414085,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5178170223464476,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6675064193732403,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.515281762314232,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.4927849740864633,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.6618082360592643,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.8456950000000001,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.5277956385,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.7478163087268632,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.8833002022156845,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.7888644648885157,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.7382266232103409,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.8767223601280805,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.731294,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.5975869155000001,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.43270759481218846,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6000927463102524,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.4524422796309923,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.4394310750733789,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.5947822259448463,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
