GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.692145,0.5511012002,0.9930493219256317,1.0,0.5156121291685911,0.46179186035851993,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.7188869999999999,0.47316711679999995,0.7908383813231795,0.5970882134554671,0.3834449055974563,0.3740039989063129,0.7394975613557135,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.728244,0.7482578272,0.5455587963291638,0.26377982027884644,0.32724818268790784,0.3209760336578391,0.33640902409743895,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.716399,0.5001606305999999,0.9598,1.0,1.0,0.9753573648349058,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.718284,0.5449439654,0.03589035069389736,0.023654465615823947,0.008916588674875601,0.009599876818752618,0.030018940527615823,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.705697,0.5454531186,0.17568892644465467,0.07465296440355271,0.058662873518891434,0.05724404714302897,0.09841385453997738,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.728301,0.6734256308000001,0.3134790226713165,0.3406919546593173,0.11813052572231646,0.11091442857399032,0.43635716444554784,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.7029350000000001,0.5062565124,0.9489253724632712,0.8132991626949849,0.456660371722534,0.43521209684677864,0.999355370237219,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.700391,0.4543342047999999,0.8322,1.0,1.0,0.9226563684716047,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.7545649999999999,0.6463574684,0.11357919785165144,0.02936963724640871,0.05529016556075116,0.05453456945313641,0.03832874327419922,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.743268,0.5763649778,0.9566,1.0,0.6460415724494515,0.566844593673574,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.76953,0.6639182283999999,0.23961625143046827,0.15892249439861755,0.08002054738054191,0.07636909858242795,0.20546445076889586,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.724733,0.5202436418,0.5590036269575486,0.42099967451310244,0.29351580973299257,0.2831208709845407,0.5331899923257485,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.755821,0.5510468108,0.9598000000000001,1.0,0.5473672905943175,0.4709181163462844,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.744807,0.6549662347999999,0.40856565867351063,0.49560051853969805,0.15228831847030874,0.15159300474403772,0.6001918358358327,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.7470289999999999,0.5944199012,0.18236651732039164,0.058804635065240696,0.08171216290566037,0.08138600293973296,0.07080014612053423,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.721642,0.4448085426,0.039825994389960574,0.053371292586683154,0.015176209581572859,0.015187672569843392,0.07068725449744223,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.669172,0.5796508182000001,0.9109355160748751,1.0,0.9669986700786227,0.8410273558931822,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.691979,0.5276519758,0.8832,1.0,0.9208194885933358,0.792557191939442,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.700198,0.5585596092,0.9106515213596038,0.6471114372512862,0.4076071877286763,0.38941867568899463,0.8034037387683899,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
