Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.039552971009267905,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.03590221818442449,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.023613994095034077,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.38355740400000005,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3953223737116619,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.006382880298034299,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0031589164237254977,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.005984800836926819,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.418752368,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4429772835424032,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.054476,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.2932055385,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.32361874051468487,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.050939557769608165,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.05523040344960872,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.05998314031894325,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.05041895541472398,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.059097000000000004,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.2664870755,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.2749331969378789,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0545069091059997,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0632964477631036,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.07339926908902888,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.053765227812400763,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.108696,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.27437038150000004,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.28542715504703337,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.11163746210662166,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.10529806236592411,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.10819951561192974,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.11031342523759743,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.0669,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.499276377,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5303809616914783,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.04900927647989479,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.06506288121837628,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.06201007327489845,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.04847483759385015,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.02943,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.408410491,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.37317755871489716,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.04328422540435547,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.03131312429068835,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.03539486602889306,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.04301960927095996,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5381209435000001,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.538681427068282,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.024738,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.432346156,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4301981159159707,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.04537705134817741,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.02773050265642811,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.040361320575352175,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.04470364660959818,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.22999099999999997,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.250294698,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.2552694987539932,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.21380712364735058,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.21380712364735058,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.21196133129916778,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2136753544389901,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.29068099999999997,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.420412358,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4093490885114657,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.292273629307875,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.292273629307875,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.29162296279678795,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2921448087231333,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.30787,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.2716388805,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.2946930470434303,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.30296700215152195,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.30296700215152167,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.30394852912673403,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.30278812527297866,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.200023,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.1324425635,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.13731460739771328,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.21293365678110437,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.21293365678110437,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2122900700334254,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.21282437355342446,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.24250500000000003,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.36780539,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3727266938928503,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.24092041847621423,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.24092041847621423,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2389753497546161,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.24082144139826983,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.134778,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.033303887,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.03895714838556946,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.11828117753824592,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.11828117753824592,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.11780937651601742,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.1181634188602046,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.194888,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.16920131750000003,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.16373327519850917,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.19678834084238064,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.19678834084238064,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.19658139559007157,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.19663161039207286,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.28678200000000004,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.2970179055,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.28359905304144295,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2552552076867089,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.2552552076867089,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2551924648111382,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.25511827914826646,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.156388,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.069178375,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.08001004103866624,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.17070802923063888,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.17070802923063888,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.17150861112794866,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.1705911442178066,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.238517,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.10208821599999998,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.10891290318679678,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.25050156539698504,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.25050156539698504,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.24916465667619478,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2504097980507707,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.270906,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.4857830655,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4927317439560635,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.258494961569795,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.25424198272132387,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.25364138635635364,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.25573455170968057,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.304144,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.536758836,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5397378174528944,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.33044885678669633,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.32354526272674966,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.31871712258736373,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.32662698292722936,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.207575,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.3891035895,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3936415204058606,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.24032472633367544,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.21457515151735757,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2216655848294178,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.23743098780266,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.20056500000000002,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.41432084300000005,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.41261668581628563,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.208031748583716,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.20550109050043663,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.19967241302073147,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2053485068132893,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.22632399999999997,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.4243269055,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.41581386545885546,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.21163331525902065,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.22981924864913456,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.23273502467222,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2090234932309954,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.21794299999999997,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
