Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.036061,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.191138408,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.188372498715046,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.03890897382226082,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.03890897382226082,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.03940169215567026,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.03892449565027951,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.053390999999999994,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.035206218000000004,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.03805904815845008,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.05331913724430526,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.05331913724430632,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.05313900689640975,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.05328435269264806,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.020010611999999997,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.023251480768221235,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.057921,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.12734038250000002,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.1229193294495328,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.05912254936652472,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.059122549366524654,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.059045291827346046,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.05907829095743678,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.009428,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.183306982,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.18996436786608545,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.004615351882185173,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.01221291291467102,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.02676463103269343,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.004488286319230511,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.44071038149999997,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.46525362684361726,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.01305355466381379,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.005964599462891263,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.012869338744224903,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.389917763,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.39637521145863125,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.08044,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.46818745249999993,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4658567373025785,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.08296905364493716,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.08177469603278086,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.08865042982750015,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.08231180717611629,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.304940989,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.2924485994346029,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.048895999999999995,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.3964005075,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4364066788379784,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.04546177694777174,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.049065550376064804,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.04728670555603609,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.04488207528404288,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.027926,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.549318947,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5444286287890205,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.017488265185654852,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.03012061699387264,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.015843239025318537,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.017104316696624468,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.4664020955,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.47334417699261105,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.44121396399999996,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.45833160887727786,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.06904199999999999,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.328843835,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.33982063138430574,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0662081342161054,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0763773348271917,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.07943187782365586,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.06552850556990383,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.29577,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.42171044,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.47925918868199757,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.32771978027645904,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.32771978027645904,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.3282950060921612,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.32760420673965,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.250608,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.2668242075,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.2860098944744127,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.23704487842676936,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.23704487842676936,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.23848358951758308,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.23693429548048797,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.235907,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.23409683900000003,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.2477505678132954,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.26387403275490967,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.2638740327549086,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2650316557083473,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2637190278543006,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.39175,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5355010600000001,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5130130125094744,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3900223740090292,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3900223740090292,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.3913078375125055,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3898082984042377,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.180785,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.20330736400000002,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.19053820524804183,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.1700839992363591,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.1700839992363591,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.17053103224046046,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.17001806890346827,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.169828,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.04582374,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.049335677916435235,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.1649530869287656,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.16495308692876656,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.1658500646025279,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.16487014733396893,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.120781,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.153258825,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.14905382205551904,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.12405054167211207,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.12405054167211207,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.12268568358280896,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.12391658335661411,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.370357,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.2967329925,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.32614201728997183,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.4150427501791476,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.4150427501791476,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.41169113357862724,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.4148620619643258,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.182481,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.18635860499999998,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.18237164890531055,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.18460376687441707,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.18460376687441707,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.18658983431575982,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.18456791694717922,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.222419,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.2775230005,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3007715821006971,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.24020303383332642,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.24020303383332642,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.23623934123726711,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.24011118178734203,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.237017,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.471982344,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.47467484225389706,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.20955460177764032,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.19559932522509013,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.1857743619188746,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.20703200827138396,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.21589299999999997,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.42102788199999996,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.42444115376171937,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2214118267137721,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.21476864901290912,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.20878449876839364,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.21880614939080956,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.25805300000000003,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.49230653999999996,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5229947287895603,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.26531359645529184,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.264588663090483,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2564582205589872,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2624765996154681,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.08126599999999999,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.348643454,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.32213983508126964,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.10660577417751356,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.09395622103366053,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.10515027179146655,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.10569309837718953,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.39879499999999996,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.48975528249999994,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4906860236668329,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3852453653343206,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3832186821896014,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.37045784603318854,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.38026432997361037,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.171871,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5592684680000001,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5643541499367841,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
