Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.832247,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.849723754,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.5702270141715278,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.6750928200163995,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.6750928200163996,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.6706095679888473,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.7012504523982336,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.6789390000000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.7733246220000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.7245812159052399,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.7324631459504225,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.7324631459504222,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.7297437661058163,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.7195694456461021,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.7785529999999999,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.7564711795000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.4712470221106443,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.4676046449369853,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.4676046449369865,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.4540822703795543,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.47099062124094593,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.7179800000000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.704181664,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.568342568604241,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.5467269996720381,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.5467269996720375,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.5358876864808273,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5424937789396167,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.737356,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.775820808,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.6288953074086872,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.6375316828350958,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.6375316828350953,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.6286977603982167,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.6310793552340961,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.796404,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.7963874049999999,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.22614595964965112,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.2217255709590373,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.22172557095903905,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.22069068539257827,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.24699381032761492,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.795829,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.8950186,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.8966436641869759,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.7629365015308367,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.7629365015308368,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.76656074605697,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.7509302452942282,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
