Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE_RE,0.03489064960735098,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.018116,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.04747263299999999,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.05161321198509776,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.020918588943192953,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.020918588943193973,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.01909785299743545,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.020946097597408505,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.153445,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.092717745,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.1108727513171991,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.15916298928285175,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.15916298928285175,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.15818981597497553,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.159095969961178,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.043709,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.0419318695,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.04729389897664898,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.05070854058675911,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.05070854058675911,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.050636194879789424,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.050694170749485346,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.128571,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.0574485265,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.07058859231219043,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.12782114499725963,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.12782114499725963,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.13026571696369346,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.12782631348035642,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.026825,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.3355389145,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.34253224971685986,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.049764721145603284,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.03248751075020073,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.03905388223056963,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.04925859839349638,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.042831,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.603432188,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.5789086554129577,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.05773802916860139,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.0463605442034762,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.05882101529257899,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.05725330026469399,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.44030349750000003,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.43861241932807027,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.314765248,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.331063397799022,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.2994099155,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.3169569734908135,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.00425180431259755,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.002787012092274096,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.004241802671941219,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.302821235,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.3252746325681519,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.324358361,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.3367259182806641,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.052712,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.26364803,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.2688162963606774,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.027099460086098093,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.047748418474203795,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.0514728285896999,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.02718341533405275,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.4090654505,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.42748210881398846,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.02317,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.3626985335,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.3751150979761251,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.024699848257502457,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.024419514335236783,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.02673346557557624,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.024578168225201084,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.202658,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.23080375299999997,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.20415268079346258,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.19787414324387084,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.19787414324387168,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.19605993396164814,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.19779031379795772,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.15875,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.1797289,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.16626513652524805,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.16024644109773972,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.16024644109773972,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.1584665881076121,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.16015326936760335,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.47479,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.3808792175,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.3737966536541448,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.41935395047279134,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.41935395047279034,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.42016254226234084,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.4191245227921883,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.245363,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.199090308,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.20296968694331735,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.2230831040627078,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.22308310406271034,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.22236576693859203,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.2229975533225829,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.297755,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.283816874,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.2862065167993027,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.29325280300614326,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.29325280300614326,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.29307189036166836,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.29310944230748104,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.290684,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.34971833,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.3677544382859914,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.2832344787022105,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.2832344787022105,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.28613156171635884,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.2831026671573669,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.325491,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.2828507885,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.27954604685093415,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.320870041750621,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.3208700417506195,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.32099964015526944,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.3207135669176529,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.173347,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.16861585499999998,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.18314637216724025,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.18797569147347884,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.18797569147347884,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.18725420892675496,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.18792310434035314,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.22979899999999998,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.13047872449999998,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.13453154160266562,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.23453229848097004,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.23453229848097004,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.23488860997946903,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.23445083603572126,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.313992,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.37311940900000007,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.38742581018252936,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.3107802331837278,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.3107802331837278,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.3132991272553592,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.3106644784726596,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.25028,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.47286957550000003,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.5035380178048657,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.25620471787607063,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.25228471343021824,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.2414246709105908,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.25306439847455275,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.362171,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.503605278,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.49092777715179686,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.3593286783863065,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.3657939719966434,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.36948999238780567,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.35525954681717187,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.263117,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.551684997,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.599832931372302,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.25821905371814635,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.24828524040715913,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.2594168049993972,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.2553259443821797,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.25509499999999996,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.407125529,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.4162212919196786,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.27225768131546413,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
