Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE,0.355106848920544,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.35510684892054367,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.35451543849988293,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.354952664563621,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.706058,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.69537384,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.4077440992010354,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.38471024419697547,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.38471024419697564,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.37691809359728007,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.38454697821682204,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.818461,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.809904527,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.41451078275698156,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.32262685544350733,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3226268554435075,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.29588042120419594,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.322486041230842,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.8072630000000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.9052987514999999,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.811320749192598,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.8059131232488356,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.8059131232488357,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.8060574481752416,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.8056401508804326,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.711973,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.647505362,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.20877146263383717,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.17170494313945792,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.17170494313945778,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.16596906763333924,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.1716240333336372,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.822931,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.9512853164999999,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.46685644513751834,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.3920747450539454,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3920747450539454,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.3897901435510932,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.39190895474145077,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.660524,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.714522936,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.3056507517546968,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.30198608854970277,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.30198608854970277,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.2972477164403483,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.30185264519167,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.8048960000000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.7916376775,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
