GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.649641,0.6627230580000001,0.5792431043203801,0.7774241831475295,0.7774241831475277,0.7818939093971234,0.6699888936633025,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.68494,0.69314957,0.8839547048148688,0.9687727893693809,0.9687727893693809,0.9693380867747379,0.6790751897950993,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.657101,0.6751486818,0.827545826535732,0.0,0.0,0.0,0.6867835739356456,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.707571,0.6999412462000001,0.7694793708488333,0.6786888611121671,0.6786888611121692,0.6797608198646097,0.6772080317904273,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.657091,0.6193735354000001,0.6394279747940793,0.7885201694148126,0.7885201694148131,0.7887860837259543,0.6863489207115768,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.667553,0.6358524480000001,0.8219796165560489,0.632559210614154,0.6325592106141547,0.6326325152210928,0.648358509591473,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.654094,0.65046344,0.7519452021850336,0.6430934654351891,0.6430934654351875,0.6370141194240168,0.6521559712865396,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.681232,0.6492846969999999,0.6714423522997531,0.8773058287035094,0.8773058287035094,0.8774514763805328,0.6740803032600879,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.669778,0.6638261552,0.4895438764936435,0.0,0.0,0.0,0.6407410347577991,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.6773560000000001,0.6807525024,0.8164514860201868,0.8601931087549399,0.8601931087549413,0.860044328787909,0.6387102327574153,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.5967600000000001,0.5926098192,0.2315983889534769,0.8501595440747705,0.8501595440747725,0.8546267016086944,0.536660015345681,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.6529659999999999,0.6672978728000001,0.6781356518470625,0.7122978353525731,0.7122978353525737,0.7211618924168288,0.6420326492942966,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.6804020000000001,0.6802560110000001,0.3804126957667645,1.0,1.0,1.0,0.7217613790789887,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.6826260000000001,0.6525707116,0.331907666033208,0.5768155621972756,0.5768155621972743,0.5767172300831122,0.6873585096072548,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.6516,0.6403415096,0.44012955287369715,0.8600769257590795,0.8600769257590781,0.8599720237351918,0.6469714968031857,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.700207,0.67167763,0.25288861642916316,0.9940416521133527,0.9940416521133527,0.9943692239839579,0.6890508939933062,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.648317,0.567916777,0.5935922747597303,0.8112599825589195,0.8112599825589215,0.8231337423386249,0.6470535741723964,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.671059,0.7064964123999999,0.4502339528094489,0.637292794387372,0.6372927943873741,0.6339291746846498,0.6925392124850007,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.669798,0.6595972372000001,0.3476359216451,0.21176870789063565,0.21176870789063493,0.20077257967609985,0.6574835322459079,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.670562,0.6800441960000001,0.33500090293098317,0.7322337409418899,0.7322337409418905,0.7328227554163839,0.7097041551798465,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
