Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
GCTA,0.088022,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.201702314,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.00024911130654228065,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.00024911130654228065,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0002130423713416219,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0002478495725870494,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.468213286,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.0039165779676785875,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.32095588649999995,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.00848454558326541,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.422681506,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.012357216707125994,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.4729804415,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.009524035967797504,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.155333,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.513898022,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.012586995377712296,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.186355,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.3276674295,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.010832974665933982,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.00014286233110283038,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0007615698595771329,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0010470575177932097,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.00011351887212314926,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.41397313500000005,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.004528439871079999,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0011995764386139017,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0011579651651561153,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.4539297525,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.0067774878778423045,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.505191703,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.008639070454078615,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.33065212899999996,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.01934317299560138,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.395243,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.5825798195,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.01634745636998604,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.018796275583532134,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.01879627558353208,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.017517167059626748,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.01878582793909688,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.376612,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.39924138499999995,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.06384155539896712,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.06003414832293249,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.06003414832293244,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.05689948535561106,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.06000385267919962,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.47693100000000005,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.4307759075,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.8427556039312651,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.8592317910834235,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.8592317910834241,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.8563925983561308,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.8589445403703407,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.268841,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.36251706250000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4696424461787707,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5045113684008382,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.5045113684008382,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.5070931966927478,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.504310224998686,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.39831700000000003,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.2669982035,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.056370087188439735,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.05590682859572742,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.05590682859572742,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.05556714545372447,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.055878480547531376,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.49023900000000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.5789075625,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4442594894706798,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.47172356225117223,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.4717235622511728,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.4665192705670506,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.47153103247708866,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.24432800000000002,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.27194270699999995,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.6538671808099393,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5404081023268809,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.5404081023268809,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.5356517320470817,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5401947944194896,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.601012,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.595313991,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.03312656446092351,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.029078867519907372,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.029078867519907372,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.028754479859676323,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.029063400309107056,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.441717,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.46183703200000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.07653854002402967,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.06000063175646154,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.060000631756461635,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0565824975286852,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.05997035170250618,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.295487,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.365581198,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.3523869115382488,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.3530054658833883,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3530054658833882,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3409835745970531,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.3528538065992774,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.357104,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.36809951199999996,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.1568835143534238,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.2022578672386302,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.15387784734298768,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.15487577587751503,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.20003362109517525,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.153825,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.2179487775,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.30711659119797735,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.40780670934186347,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.2893334912381098,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.28317232142924703,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.40379980186310854,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.23468200000000003,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.3544526504999999,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4229187902494538,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5783797849962025,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.44636900104845934,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.4067363968762318,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5731436823140343,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.232423,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.45157970300000005,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.2216322077744636,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.2982858749714948,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.21316423380881613,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.20638394851126524,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.29517746226422426,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.49081400000000003,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.28258265650000003,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.2622273047910458,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.2843443134306598,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.22335292240274818,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.21818231316180262,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.28134576685079854,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.457801,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.5023094035,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4974803649252671,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.7122982360258219,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.49754905310557473,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
