GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.680582,0.527884201,0.5854150483888401,0.567824275876461,0.8335409170209298,0.8347679435450985,0.6918714629809242,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.694129,0.6766753781999999,0.6079486685753221,0.22543565237261418,0.4821580327310317,0.48249686912298795,0.75530610683883,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.663726,0.5888447396,0.5199248513003555,0.34250140062042017,0.1526210861265115,0.1253578191298609,0.7553746726409917,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.683343,0.640034733,0.561163276127154,0.6099006688562502,0.8211818837998205,0.8222442140485117,0.7459032225727565,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.637174,0.5069269986,0.5414733160614893,0.2988519071372004,0.510345267281791,0.5009640602782545,0.643439995896224,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.678338,0.42262005440000006,0.413201765880724,0.6189926381843678,0.7833885530804495,0.782703223583786,0.701173521531732,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.647666,0.5254708506,0.5169965928680365,0.5407578107699741,0.758334528492731,0.7518750843195393,0.6574835569709363,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.6537270000000001,0.5479770660000001,0.49775705646023977,0.4431281836978273,0.3154877582111132,0.3106408591156029,0.6442213251682145,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.629376,0.5918379833999999,0.4655872791096482,0.4983853118558488,0.6689087966926278,0.6605592565444921,0.5986962904966846,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.673176,0.6260185688,0.5217863612470092,0.6745010863378603,0.8185156514892802,0.813900658189108,0.75796661665616,0.5,0.25,0.25,5000,25,0.1,1,0.02,1,20000,IID,3,False,False
0.6688810000000001,0.5066046122,0.48482052416848914,0.6559299757647772,0.7468043718800348,0.7525545397734665,0.6606814659012892,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.6094970000000001,0.6616299544,0.47584151506389716,0.6596061690974627,0.8567593366674745,0.8522278761407175,0.582942237529573,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.7024229999999999,0.4876679401999999,0.4109559043427638,0.7076233037967524,0.9181613578659603,0.9140687975454735,0.6708395708219391,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.675866,0.6201865271999999,0.6063121786513734,0.6142590933443692,0.6481425266454368,0.6717130697875546,0.6655051233006114,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.7082109999999999,0.6433757346,0.6702368735824896,0.8684780322686215,1.0,1.0,0.7772030426527171,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.6639520000000001,0.6801271572,0.5887918618693316,0.0,0.0,0.0,0.7132358477357238,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.664563,0.746241429,0.6276216734228569,0.16157787503491913,0.09889615981330423,0.1285015305779698,0.6724492968883292,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.64048,0.4796991362,0.3307963825870886,0.0,0.1857386593646223,0.18322121475034445,0.5971475816472055,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.649533,0.5777132492,0.5467720745703512,0.7618536240638517,0.8758028288168536,0.8670131977738745,0.6860159985974823,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.6804520000000001,0.5612312468,0.5360981334950199,0.5603363469090351,0.7835069852936222,0.7797265722397486,0.6823399086504217,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.6784819999999999,0.7161855124,0.5536000000000001,0.8357260900258299,1.0,1.0,0.6965732457954233,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.68415,0.6649995515999999,0.6822,0.4567688178430028,0.5216323094722595,0.540177300584117,0.6426503163224412,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.640901,0.5517456014000001,0.477,0.5317531987853898,0.6780365311234787,0.6403288613280347,0.6131886476480974,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.684417,0.6229080618,0.5194869134244278,0.0,0.08849977017169058,0.05561945797896317,0.6683766050950652,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.664076,0.5964920976,0.6684,0.799697331131581,1.0,0.992584515425742,0.6466892409644037,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.6432180000000001,0.5979793325999999,0.6069550959092669,0.2835031784167622,0.6460280718528977,0.6545158884420359,0.7269596585422936,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.636322,0.662542576,0.7493517417608693,0.6386252511848725,0.9630108459818827,0.9049871533996967,0.6728607316755579,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.642653,0.7089507615999999,0.6846,0.5352386309015472,0.7835111828137764,0.7634663129697037,0.6393511122402533,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.647464,0.5889088687999999,0.4728,0.8509672171152343,1.0,1.0,0.6750011362102222,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.639055,0.5796480039999999,0.6273599962349503,0.1703529297593537,0.10886719753751616,0.13298058732054244,0.6350745719401447,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,IID,3,False,False
