Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.24331740164688231,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.22874069915479256,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.41788612099181,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.39319,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.48839610399999994,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.2184026505659483,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.3057307173652656,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.23017488278965334,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.2184335804095946,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.3025602780455005,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.46582399999999996,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3039891175,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5143999526997882,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6108204506959471,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.5358638305755523,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.5029480192948044,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.6054165217174015,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.22207800000000003,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.22874488950000002,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.22155817477617976,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.3273151432177024,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.24068961844615733,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.23152375608727788,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.32394393438539015,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.38891,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.2585104125,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.33256416909466996,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.4266425730140183,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.32613659231578274,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.29735318707638914,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.4224981988914675,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.33032399999999995,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3873980415,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.4182282462078346,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.5731469571611373,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.4393538342358483,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.41062612732563286,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.5680017621677681,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.476326,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.536781952,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.11302845495577782,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.16501783911393747,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.11316260525969403,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.10368290050450715,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.1631665809337395,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.465344,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.583391086,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.34827113562675033,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.30583820943168244,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3058382094316822,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.26182585781108175,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.30570344545687983,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.44557299999999994,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.366106457,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.43686285294857286,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.45375870821462905,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.4537587082146293,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.45279371561969833,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.4535725837322222,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.330135,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.5785410679999999,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.15114930554279096,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.1087064985343269,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.10870649853432703,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.09754383926663707,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.10865358025846795,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.26104499999999997,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.1236325535,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.37585026718527553,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.35725497339587875,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.35725497339587864,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.3580436580715928,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.35710261990805015,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.34475100000000003,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.49737158800000003,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.10583434480974299,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0982467858094991,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.09824678580949914,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.09751414364999694,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.09819860127725279,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.369703,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.355777818,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.12270683305123503,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.12323579355371739,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.12323579355371736,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.1231013922063994,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.1231762425811585,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.47827700000000006,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.483818628,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5660994606106019,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.528419656960077,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.528419656960077,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.4789066809554304,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.5282091024877396,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.474555,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.580588172,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.605542637503638,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6196817082290778,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.6196817082290774,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.5864841773517405,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.6194482157044925,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.337925,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.30671843699999995,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.05089599960672621,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.05688293736074928,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.05688293736074922,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.056617202215548536,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.05685406220718626,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.42103,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.39548161,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.18757869189049692,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.19892635011578044,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.19892635011578086,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.19693359919999884,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.19883389587988604,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.325206,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.5830451395,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.17451223073741826,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.22140994275370654,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.14365243137761347,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.1332950023116807,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.21900548301061398,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.493961,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.358414151,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.07615975394226032,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.10458109215341266,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.082918525023397,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.07259939219404843,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.10337401776633212,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.5132479999999999,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.4046219835,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.3331931910386665,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.3448587400037531,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.32360467148951283,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.2902000123754809,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.3413474241941315,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.57715,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.405589983,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.3949393319422827,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.41866847414768316,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.38547572983671907,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.3656206183434883,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.41456469057793094,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.43186800000000003,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.22344702549999998,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.3162261338037683,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.3578922017551112,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3179785615414467,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.29424873172622545,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.35428248245094257,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.496018,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.5519955294999999,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.4591899261577384,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.42394673027846475,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.4224285057594391,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.4131335937435382,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.4197788314634768,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.331017,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3506394015,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.28253982875301203,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.23289241062835905,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.255405406083456,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.24811904801136114,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.2303903981148687,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.395399,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3545719195,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5115344229889197,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.5292390241399278,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.5011210453674135,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.4773193968655977,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.5243947468480799,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.46666599999999997,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.5898049795,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.31352545375633895,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.4413848452933908,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3099703506434571,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.302989817154397,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.4371423344733702,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.515159,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3570737035,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.040588734916038136,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.05592655797478557,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.046150108828825635,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.04718902113760204,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.05525517044057381,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.720973,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.596176546,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.7223586422525754,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.8446170359409076,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.8446170359409076,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.8378533607962898,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.8443372134304883,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.727282,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.58026322,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.596869,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.647843594,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.736226848620339,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6870952634541956,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.6870952634541957,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.6766656273839285,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.6868499002545057,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.725799,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.6646821199999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.7579370667751227,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.8830409303088717,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.8830409303088717,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.8096505209053317,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.8827572903981844,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.5141439999999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.35395471599999995,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.49255881321097805,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.48440902024585747,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.4844090202458575,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.47804459945567707,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.48421332118300286,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.575246,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.523750848,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.618270610989354,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.99189663917924,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.9918966391792406,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.8702442082404356,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.9916007029415397,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.422519,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.4623559445,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.7742274769609439,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.7915699912714594,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.7915699912714592,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.7700886638543772,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.7913046629755695,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.569229,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.6468102,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.8114295160037482,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.8272101113110403,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
